0.000000 0.683594 0.00e+00
0.000000 0.687500 0.00e+00
0.000000 0.691406 0.00e+00
0.000000 0.695312 0.00e+00
0.000000 0.699219 0.00e+00
0.000000 0.703125 0.00e+00
0.000000 0.707031 0.00e+00
0.000000 0.710938 0.00e+00
0.000000 0.714844 0.00e+00
0.000000 0.718750 0.00e+00
0.000000 0.722656 0.00e+00
0.000000 0.726562 0.00e+00
0.000000 0.730469 0.00e+00
0.000000 0.734375 0.00e+00
0.000000 0.738281 0.00e+00
0.000000 0.742188 0.00e+00
0.000000 0.746094 0.00e+00
0.000000 0.750000 0.00e+00
0.000000 0.753906 0.00e+00
0.000000 0.757812 0.00e+00
0.000000 0.761719 0.00e+00
0.000000 0.765625 0.00e+00
0.000000 0.769531 0.00e+00
0.000000 0.773438 0.00e+00
0.000000 0.777344 0.00e+00
0.000000 0.781250 0.00e+00
0.000000 0.785156 0.00e+00
0.000000 0.789062 0.00e+00
0.000000 0.792969 0.00e+00
0.000000 0.796875 0.00e+00
0.000000 0.800781 0.00e+00
0.000000 0.804688 0.00e+00
0.000000 0.808594 0.00e+00
0.000000 0.812500 0.00e+00
0.000000 0.816406 0.00e+00
0.000000 0.820312 0.00e+00
0.000000 0.824219 0.00e+00
0.000000 0.828125 0.00e+00
0.000000 0.832031 0.00e+00
0.000000 0.835938 0.00e+00
0.000000 0.839844 0.00e+00
0.000000 0.843750 0.00e+00
0.000000 0.847656 0.00e+00
0.000000 0.851562 0.00e+00
0.000000 0.855469 0.00e+00
0.000000 0.859375 0.00e+00
0.000000 0.863281 0.00e+00
0.000000 0.867188 0.00e+00
0.000000 0.871094 0.00e+00
0.000000 0.875000 0.00e+00
0.000000 0.878906 0.00e+00
0.000000 0.882812 0.00e+00
0.000000 0.886719 0.00e+00
0.000000 0.890625 0.00e+00
0.000000 0.894531 0.00e+00
0.000000 0.898438 0.00e+00
0.000000 0.902344 0.00e+00
0.000000 0.906250 0.00e+00
0.000000 0.910156 0.00e+00
0.000000 0.914062 0.00e+00
0.000000 0.917969 0.00e+00
0.000000 0.921875 0.00e+00
0.000000 0.925781 0.00e+00
0.000000 0.929688 0.00e+00
0.000000 0.933594 0.00e+00
0.000000 0.937500 0.00e+00
0.000000 0.941406 0.00e+00
0.000000 0.945312 0.00e+00
0.000000 0.949219 0.00e+00
0.000000 0.953125 0.00e+00
0.000000 0.957031 0.00e+00
0.000000 0.960938 0.00e+00
0.000000 0.964844 0.00e+00
0.000000 0.968750 0.00e+00
0.000000 0.972656 0.00e+00
0.000000 0.976562 0.00e+00
0.000000 0.980469 0.00e+00
0.000000 0.984375 0.00e+00
0.000000 0.988281 0.00e+00
0.000000 0.992188 0.00e+00
0.000000 0.996094 0.00e+00
0.003906 0.000000 0.00e+00
0.003906 0.003906 -2.72e-40
0.003906 0.007812 -2.04e-39
0.003906 0.011719 -1.47e-38
0.003906 0.015625 -1.05e-37
0.003906 0.019531 -7.33e-37
0.003906 0.023438 -5.03e-36
0.003906 0.027344 -3.40e-35
0.003906 0.031250 -2.25e-34
0.003906 0.035156 -1.47e-33
0.003906 0.039062 -9.39e-33
0.003906 0.042969 -5.90e-32
0.003906 0.046875 -3.64e-31
0.003906 0.050781 -2.21e-30
0.003906 0.054688 -1.31e-29
0.003906 0.058594 -7.66e-29
0.003906 0.062500 -4.39e-28
0.003906 0.066406 -2.47e-27
0.003906 0.070312 -1.36e-26
0.003906 0.074219 -7.35e-26
0.003906 0.078125 -3.90e-25
0.003906 0.082031 -2.03e-24
0.003906 0.085938 -1.03e-23
0.003906 0.089844 -5.17e-23
0.003906 0.093750 -2.53e-22
0.003906 0.097656 -1.21e-21
0.003906 0.101562 -5.71e-21
0.003906 0.105469 -2.63e-20
0.003906 0.109375 -1.18e-19
0.003906 0.113281 -5.22e-19
0.003906 0.117188 -2.25e-18
0.003906 0.121094 -9.52e-18
0.003906 0.125000 -3.93e-17
0.003906 0.128906 -1.59e-16
0.003906 0.132812 -6.27e-16
0.003906 0.136719 -2.42e-15
0.003906 0.140625 -9.13e-15
0.003906 0.144531 -3.36e-14
0.003906 0.148438 -1.21e-13
0.003906 0.152344 -4.24e-13
0.003906 0.156250 -1.45e-12
0.003906 0.160156 -4.84e-12
0.003906 0.164062 -1.58e-11
0.003906 0.167969 -4.99e-11
0.003906 0.171875 -1.54e-10
0.003906 0.175781 -4.63e-10
0.003906 0.179688 -1.35e-09
0.003906 0.183594 -3.84e-09
0.003906 0.187500 -1.06e-08
0.003906 0.191406 -2.83e-08
0.003906 0.195312 -7.35e-08
0.003906 0.199219 -1.85e-07
0.003906 0.203125 -4.50e-07
0.003906 0.207031 -1.06e-06
0.003906 0.210938 -2.41e-06
0.003906 0.214844 -5.28e-06
0.003906 0.218750 -1.11e-05
0.003906 0.222656 -2.25e-05
0.003906 0.226562 -4.36e-05
0.003906 0.230469 -8.08e-05
0.003906 0.234375 -1.42e-04
0.003906 0.238281 -2.36e-04
0.003906 0.242188 -3.69e-04
0.003906 0.246094 -5.34e-04
0.003906 0.250000 -7.03e-04
0.003906 0.253906 -8.11e-04
0.003906 0.257812 -7.52e-04
0.003906 0.261719 -3.83e-04
0.003906 0.265625 4.30e-04
0.003906 0.269531 1.73e-03
0.003906 0.273438 3.36e-03
0.003906 0.277344 4.84e-03
0.003906 0.281250 5.41e-03
0.003906 0.285156 4.20e-03
0.003906 0.289062 6.87e-04
0.003906 0.292969 -4.75e-03
0.003906 0.296875 -1.04e-02
0.003906 0.300781 -1.36e-02
0.003906 0.304688 -1.14e-02
0.003906 0.308594 -3.03e-03
0.003906 0.312500 9.16e-03
0.003906 0.316406 1.93e-02
0.003906 0.320312 2.06e-02
0.003906 0.324219 9.95e-03
0.003906 0.328125 -8.85e-03
0.003906 0.332031 -2.49e-02
0.003906 0.335938 -2.65e-02
0.003906 0.339844 -9.61e-03
0.003906 0.343750 1.65e-02
0.003906 0.347656 3.34e-02
0.003906 0.351562 2.63e-02
0.003906 0.355469 -2.60e-03
0.003906 0.359375 -3.23e-02
0.003906 0.363281 -3.77e-02
0.003906 0.367188 -1.14e-02
0.003906 0.371094 2.72e-02
0.003906 0.375000 4.47e-02
0.003906 0.378906 2.34e-02
0.003906 0.382812 -2.07e-02
0.003906 0.386719 -4.88e-02
0.003906 0.390625 -3.34e-02
0.003906 0.394531 1.40e-02
0.003906 0.398438 5.08e-02
0.003906 0.402344 4.16e-02
0.003906 0.406250 -7.08e-03
0.003906 0.410156 -5.11e-02
0.003906 0.414062 -4.87e-02
0.003906 0.417969 -7.16e-04
0.003906 0.421875 4.92e-02
0.003906 0.425781 5.48e-02
0.003906 0.429688 1.06e-02
0.003906 0.433594 -4.35e-02
0.003906 0.437500 -5.91e-02
0.003906 0.441406 -2.35e-02
0.003906 0.445312 3.10e-02
0.003906 0.449219 5.85e-02
0.003906 0.453125 3.95e-02
0.003906 0.457031 -8.35e-03
0.003906 0.460938 -4.92e-02
0.003906 0.464844 -5.52e-02
0.003906 0.468750 -2.16e-02
0.003906 0.472656 2.83e-02
0.003906 0.476562 5.58e-02
0.003906 0.480469 4.26e-02
0.003906 0.484375 9.11e-03
0.003906 0.488281 -1.98e-02
0.003906 0.492188 -4.42e-02
0.003906 0.496094 -4.93e-02
0.003906 0.500000 1.37e-02
0.003906 0.503906 1.24e-02
0.003906 0.507812 -8.25e-03
0.003906 0.511719 -7.63e-03
0.003906 0.515625 4.33e-03
0.003906 0.519531 4.70e-03
0.003906 0.523438 -1.64e-03
0.003906 0.527344 -2.25e-03
0.003906 0.531250 5.69e-04
0.003906 0.535156 4.44e-04
0.003906 0.539062 -9.62e-04
0.003906 0.542969 -4.41e-05
0.003906 0.546875 1.59e-03
0.003906 0.550781 9.95e-04
0.003906 0.554688 -9.83e-04
0.003906 0.558594 -1.61e-03
0.003906 0.562500 -4.16e-04
0.003906 0.566406 8.35e-04
0.003906 0.570312 8.44e-04
0.003906 0.574219 1.68e-05
0.003906 0.578125 -5.44e-04
0.003906 0.582031 -3.65e-04
0.003906 0.585938 1.61e-04
0.003906 0.589844 4.39e-04
0.003906 0.593750 2.86e-04
0.003906 0.597656 -5.66e-05
0.003906 0.601562 -2.93e-04
0.003906 0.605469 -3.23e-04
0.003906 0.609375 -2.17e-04
0.003906 0.613281 -8.33e-05
0.003906 0.617188 4.33e-06
0.003906 0.621094 1.93e-05
0.003906 0.625000 -2.51e-05
0.003906 0.628906 -9.28e-05
0.003906 0.632812 -1.52e-04
0.003906 0.636719 -1.93e-04
0.003906 0.640625 -2.24e-04
0.003906 0.644531 -2.54e-04
0.003906 0.648438 -2.86e-04
0.003906 0.652344 -3.17e-04
0.003906 0.656250 -3.47e-04
0.003906 0.660156 -3.77e-04
0.003906 0.664062 -4.11e-04
0.003906 0.667969 -4.47e-04
0.003906 0.671875 -4.85e-04
0.003906 0.675781 -5.21e-04
0.003906 0.679688 -5.55e-04
0.003906 0.683594 -5.87e-04
0.003906 0.687500 -6.16e-04
0.003906 0.691406 -6.43e-04
0.003906 0.695312 -6.68e-04
0.003906 0.699219 -6.89e-04
0.003906 0.703125 -7.08e-04
0.003906 0.707031 -7.23e-04
0.003906 0.710938 -7.33e-04
0.003906 0.714844 -7.39e-04
0.003906 0.718750 -7.41e-04
0.003906 0.722656 -7.39e-04
0.003906 0.726562 -7.33e-04
0.003906 0.730469 -7.23e-04
0.003906 0.734375 -7.08e-04
0.003906 0.738281 -6.90e-04
0.003906 0.742188 -6.68e-04
0.003906 0.746094 -6.44e-04
0.003906 0.750000 -6.16e-04
0.003906 0.753906 -5.86e-04
0.003906 0.757812 -5.53e-04
0.003906 0.761719 -5.20e-04
0.003906 0.765625 -4.84e-04
0.003906 0.769531 -4.48e-04
0.003906 0.773438 -4.12e-04
0.003906 0.777344 -3.76e-04
0.003906 0.781250 -3.41e-04
0.003906 0.785156 -3.06e-04
0.003906 0.789062 -2.73e-04
0.003906 0.792969 -2.42e-04
0.003906 0.796875 -2.12e-04
0.003906 0.800781 -1.84e-04
0.003906 0.804688 -1.59e-04
0.003906 0.808594 -1.36e-04
0.003906 0.812500 -1.15e-04
0.003906 0.816406 -9.60e-05
0.003906 0.820312 -7.97e-05
0.003906 0.824219 -6.54e-05
0.003906 0.828125 -5.32e-05
0.003906 0.832031 -4.28e-05
0.003906 0.835938 -3.41e-05
0.003906 0.839844 -2.68e-05
0.003906 0.843750 -2.09e-05
0.003906 0.847656 -1.61e-05
0.003906 0.851562 -1.22e-05
0.003906 0.855469 -9.18e-06
0.003906 0.859375 -6.82e-06
0.003906 0.863281 -5.01e-06
0.003906 0.867188 -3.63e-06
0.003906 0.871094 -2.60e-06
0.003906 0.875000 -1.84e-06
0.003906 0.878906 -1.28e-06
0.003906 0.882812 -8.82e-07
0.003906 0.886719 -5.99e-07
0.003906 0.890625 -4.02e-07
0.003906 0.894531 -2.66e-07
0.003906 0.898438 -1.73e-07
0.003906 0.902344 -1.12e-07
0.003906 0.906250 -7.09e-08
0.003906 0.910156 -4.44e-08
0.003906 0.914062 -2.74e-08
0.003906 0.917969 -1.67e-08
0.003906 0.921875 -9.99e-09
0.003906 0.925781 -5.90e-09
0.003906 0.929688 -3.44e-09
0.003906 0.933594 -1.97e-09
0.003906 0.937500 -1.12e-09
0.003906 0.941406 -6.22e-10
0.003906 0.945312 -3.42e-10
0.003906 0.949219 -1.85e-10
0.003906 0.953125 -9.84e-11
0.003906 0.957031 -5.17e-11
0.003906 0.960938 -2.67e-11
0.003906 0.964844 -1.36e-11
0.003906 0.968750 -6.81e-12
0.003906 0.972656 -3.36e-12
0.003906 0.976562 -1.64e-12
0.003906 0.980469 -7.82e-13
0.003906 0.984375 -3.66e-13
0.003906 0.988281 -1.65e-13
0.003906 0.992188 -6.27e-14
0.003906 0.996094 0.00e+00
0.007812 0.000000 0.00e+00
0.007812 0.003906 -6.75e-40
0.007812 0.007812 -5.05e-39
0.007812 0.011719 -3.66e-38
0.007812 0.015625 -2.60e-37
0.007812 0.019531 -1.82e-36
0.007812 0.023438 -1.25e-35
0.007812 0.027344 -8.42e-35
0.007812 0.031250 -5.58e-34
0.007812 0.035156 -3.64e-33
0.007812 0.039062 -2.32e-32
0.007812 0.042969 -1.46e-31
0.007812 0.046875 -9.01e-31
0.007812 0.050781 -5.45e-30
0.007812 0.054688 -3.24e-29
0.007812 0.058594 -1.89e-28
0.007812 0.062500 -1.08e-27
0.007812 0.066406 -6.07e-27
0.007812 0.070312 -3.35e-26
0.007812 0.074219 -1.81e-25
0.007812 0.078125 -9.58e-25
0.007812 0.082031 -4.97e-24
0.007812 0.085938 -2.53e-23
0.007812 0.089844 -1.26e-22
0.007812 0.093750 -6.18e-22
0.007812 0.097656 -2.96e-21
0.007812 0.101562 -1.39e-20
0.007812 0.105469 -6.38e-20
0.007812 0.109375 -2.87e-19
0.007812 0.113281 -1.26e-18
0.007812 0.117188 -5.44e-18
0.007812 0.121094 -2.29e-17
0.007812 0.125000 -9.45e-17
0.007812 0.128906 -3.81e-16
0.007812 0.132812 -1.50e-15
0.007812 0.136719 -5.78e-15
0.007812 0.140625 -2.17e-14
0.007812 0.144531 -7.97e-14
0.007812 0.148438 -2.86e-13
0.007812 0.152344 -9.99e-13
0.007812 0.156250 -3.41e-12
0.007812 0.160156 -1.13e-11
0.007812 0.164062 -3.67e-11
0.007812 0.167969 -1.16e-10
0.007812 0.171875 -3.56e-10
0.007812 0.175781 -1.06e-09
0.007812 0.179688 -3.10e-09
0.007812 0.183594 -8.75e-09
0.007812 0.187500 -2.40e-08
0.007812 0.191406 -6.39e-08
0.007812 0.195312 -1.65e-07
0.007812 0.199219 -4.13e-07
0.007812 0.203125 -9.98e-07
0.007812 0.207031 -2.33e-06
0.007812 0.210938 -5.27e-06
0.007812 0.214844 -1.15e-05
0.007812 0.218750 -2.40e-05
0.007812 0.222656 -4.81e-05
0.007812 0.226562 -9.25e-05
0.007812 0.230469 -1.69e-04
0.007812 0.234375 -2.95e-04
0.007812 0.238281 -4.85e-04
0.007812 0.242188 -7.48e-04
0.007812 0.246094 -1.07e-03
0.007812 0.250000 -1.38e-03
0.007812 0.253906 -1.55e-03
0.007812 0.257812 -1.37e-03
0.007812 0.261719 -5.78e-04
0.007812 0.265625 1.07e-03
0.007812 0.269531 3.59e-03
0.007812 0.273438 6.62e-03
0.007812 0.277344 9.21e-03
0.007812 0.281250 9.92e-03
0.007812 0.285156 7.24e-03
0.007812 0.289062 4.12e-04
0.007812 0.292969 -9.56e-03
0.007812 0.296875 -1.94e-02
0.007812 0.300781 -2.41e-02
0.007812 0.304688 -1.92e-02
0.007812 0.308594 -3.87e-03
0.007812 0.312500 1.69e-02
0.007812 0.316406 3.28e-02
0.007812 0.320312 3.33e-02
0.007812 0.324219 1.45e-02
0.007812 0.328125 -1.56e-02
0.007812 0.332031 -3.92e-02
0.007812 0.335938 -3.92e-02
0.007812 0.339844 -1.23e-02
0.007812 0.343750 2.55e-02
0.007812 0.347656 4.70e-02
0.007812 0.351562 3.42e-02
0.007812 0.355469 -5.72e-03
0.007812 0.359375 -4.25e-02
0.007812 0.363281 -4.57e-02
0.007812 0.367188 -1.10e-02
0.007812 0.371094 3.34e-02
0.007812 0.375000 4.93e-02
0.007812 0.378906 2.23e-02
0.007812 0.382812 -2.39e-02
0.007812 0.386719 -4.79e-02
0.007812 0.390625 -2.85e-02
0.007812 0.394531 1.55e-02
0.007812 0.398438 4.32e-02
0.007812 0.402344 3.04e-02
0.007812 0.406250 -8.62e-03
0.007812 0.410156 -3.65e-02
0.007812 0.414062 -2.89e-02
0.007812 0.417969 3.47e-03
0.007812 0.421875 2.86e-02
0.007812 0.425781 2.48e-02
0.007812 0.429688 -1.55e-04
0.007812 0.433594 -2.02e-02
0.007812 0.437500 -1.78e-02
0.007812 0.441406 -3.14e-04
0.007812 0.445312 1.15e-02
0.007812 0.449219 7.61e-03
0.007812 0.453125 -1.65e-03
0.007812 0.457031 -2.85e-03
0.007812 0.460938 1.65e-03
0.007812 0.464844 1.99e-03
0.007812 0.468750 1.73e-04
0.007812 0.472656 2.12e-03
0.007812 0.476562 -1.67e-03
0.007812 0.480469 -1.65e-02
0.007812 0.484375 -1.55e-02
0.007812 0.488281 1.48e-02
0.007812 0.492188 2.42e-02
0.007812 0.496094 -1.14e-02
0.007812 0.500000 4.06e-02
0.007812 0.503906 1.55e-02
0.007812 0.507812 -2.27e-02
0.007812 0.511719 -1.19e-02
0.007812 0.515625 1.15e-02
0.007812 0.519531 8.14e-03
0.007812 0.523438 -4.56e-03
0.007812 0.527344 -4.04e-03
0.007812 0.531250 1.60e-03
0.007812 0.535156 5.96e-04
0.007812 0.539062 -2.09e-03
0.007812 0.542969 2.22e-04
0.007812 0.546875 3.38e-03
0.007812 0.550781 1.77e-03
0.007812 0.554688 -2.23e-03
0.007812 0.558594 -3.20e-03
0.007812 0.562500 -6.40e-04
0.007812 0.566406 1.78e-03
0.007812 0.570312 1.63e-03
0.007812 0.574219 -6.99e-05
0.007812 0.578125 -1.13e-03
0.007812 0.582031 -6.95e-04
0.007812 0.585938 3.66e-04
0.007812 0.589844 8.80e-04
0.007812 0.593750 5.35e-04
0.007812 0.597656 -1.60e-04
0.007812 0.601562 -6.21e-04
0.007812 0.605469 -6.69e-04
0.007812 0.609375 -4.54e-04
0.007812 0.613281 -1.93e-04
0.007812 0.617188 -2.87e-05
0.007812 0.621094 -1.13e-05
0.007812 0.625000 -1.11e-04
0.007812 0.628906 -2.55e-04
0.007812 0.632812 -3.80e-04
0.007812 0.636719 -4.70e-04
0.007812 0.640625 -5.40e-04
0.007812 0.644531 -6.10e-04
0.007812 0.648438 -6.83e-04
0.007812 0.652344 -7.54e-04
0.007812 0.656250 -8.23e-04
0.007812 0.660156 -8.92e-04
0.007812 0.664062 -9.67e-04
0.007812 0.667969 -1.05e-03
0.007812 0.671875 -1.13e-03
0.007812 0.675781 -1.21e-03
0.007812 0.679688 -1.28e-03
0.007812 0.683594 -1.35e-03
0.007812 0.687500 -1.41e-03
0.007812 0.691406 -1.47e-03
0.007812 0.695312 -1.52e-03
0.007812 0.699219 -1.57e-03
0.007812 0.703125 -1.61e-03
0.007812 0.707031 -1.64e-03
0.007812 0.710938 -1.66e-03
0.007812 0.714844 -1.68e-03
0.007812 0.718750 -1.68e-03
0.007812 0.722656 -1.68e-03
0.007812 0.726562 -1.66e-03
0.007812 0.730469 -1.64e-03
0.007812 0.734375 -1.61e-03
0.007812 0.738281 -1.57e-03
0.007812 0.742188 -1.53e-03
0.007812 0.746094 -1.47e-03
0.007812 0.750000 -1.41e-03
0.007812 0.753906 -1.35e-03
0.007812 0.757812 -1.28e-03
0.007812 0.761719 -1.21e-03
0.007812 0.765625 -1.13e-03
0.007812 0.769531 -1.05e-03
0.007812 0.773438 -9.70e-04
0.007812 0.777344 -8.90e-04
0.007812 0.781250 -8.11e-04
0.007812 0.785156 -7.33e-04
0.007812 0.789062 -6.57e-04
0.007812 0.792969 -5.85e-04
0.007812 0.796875 -5.16e-04
0.007812 0.800781 -4.52e-04
0.007812 0.804688 -3.92e-04
0.007812 0.808594 -3.37e-04
0.007812 0.812500 -2.87e-04
0.007812 0.816406 -2.43e-04
0.007812 0.820312 -2.03e-04
0.007812 0.824219 -1.68e-04
0.007812 0.828125 -1.37e-04
0.007812 0.832031 -1.11e-04
0.007812 0.835938 -8.94e-05
0.007812 0.839844 -7.09e-05
0.007812 0.843750 -5.57e-05
0.007812 0.847656 -4.32e-05
0.007812 0.851562 -3.31e-05
0.007812 0.855469 -2.51e-05
0.007812 0.859375 -1.88e-05
0.007812 0.863281 -1.39e-05
0.007812 0.867188 -1.02e-05
0.007812 0.871094 -7.34e-06
0.007812 0.875000 -5.23e-06
0.007812 0.878906 -3.68e-06
0.007812 0.882812 -2.55e-06
0.007812 0.886719 -1.75e-06
0.007812 0.890625 -1.18e-06
0.007812 0.894531 -7.89e-07
0.007812 0.898438 -5.19e-07
0.007812 0.902344 -3.37e-07
0.007812 0.906250 -2.15e-07
0.007812 0.910156 -1.36e-07
0.007812 0.914062 -8.45e-08
0.007812 0.917969 -5.18e-08
0.007812 0.921875 -3.13e-08
0.007812 0.925781 -1.86e-08
0.007812 0.929688 -1.09e-08
0.007812 0.933594 -6.32e-09
0.007812 0.937500 -3.60e-09
0.007812 0.941406 -2.02e-09
0.007812 0.945312 -1.12e-09
0.007812 0.949219 -6.08e-10
0.007812 0.953125 -3.26e-10
0.007812 0.957031 -1.72e-10
0.007812 0.960938 -8.97e-11
0.007812 0.964844 -4.60e-11
0.007812 0.968750 -2.32e-11
0.007812 0.972656 -1.15e-11
0.007812 0.976562 -5.63e-12
0.007812 0.980469 -2.71e-12
0.007812 0.984375 -1.28e-12
0.007812 0.988281 -5.76e-13
0.007812 0.992188 -2.20e-13
0.007812 0.996094 0.00e+00
0.011719 0.000000 0.00e+00
0.011719 0.003906 -1.40e-39
0.011719 0.007812 -1.04e-38
0.011719 0.011719 -7.56e-38
0.011719 0.015625 -5.37e-37
0.011719 0.019531 -3.75e-36
0.011719 0.023438 -2.58e-35
0.011719 0.027344 -1.74e-34
0.011719 0.031250 -1.15e-33
0.011719 0.035156 -7.50e-33
0.011719 0.039062 -4.79e-32
0.011719 0.042969 -3.01e-31
0.011719 0.046875 -1.85e-30
0.011719 0.050781 -1.12e-29
0.011719 0.054688 -6.65e-29
0.011719 0.058594 -3.88e-28
0.011719 0.062500 -2.22e-27
0.011719 0.066406 -1.24e-26
0.011719 0.070312 -6.84e-26
0.011719 0.074219 -3.69e-25
0.011719 0.078125 -1.95e-24
0.011719 0.082031 -1.01e-23
0.011719 0.085938 -5.14e-23
0.011719 0.089844 -2.56e-22
0.011719 0.093750 -1.25e-21
0.011719 0.097656 -5.97e-21
0.011719 0.101562 -2.80e-20
0.011719 0.105469 -1.28e-19
0.011719 0.109375 -5.75e-19
